0,0.265861049,0.382843062
0,0.212045405,0.3138666
0,0.249065795,0.266343082
0,0.386477291,0.353364767
0,0.215080319,0.495306693
0,0.30397771,0.373832894
0,0.334706549,0.3078629
0,0.304169503,0.368455091
0,0.265861049,0.417870578
0,0.345802234,0.424271114
0,0.26907184,0.190346162
0,0.215080319,0.298448311
0,0.239629098,0.467110649
0,0.360370583,0.371878155
0,0.323112121,0.428650989
0,0.239629098,0.435252324
0,0.345802234,0.166172903
0,0.266955186,0.385866624
0,0.249065795,0.360829937
0,0.383308055,0.372051132
0,0.190399631,0.313119744
0,0.334706549,0.416871766
0,0.38293509,0.458646372
0,0.270775999,0.755149913
0,0.215080319,0.345174319
0,0.323112121,0.452789477
0,0.355285536,0.437987748
0,0.215080319,0.440326073
0,0.262308997,0.267757495
0,0.237578097,0.407539019
0,0.334706549,0.419408141
0,0.253834736,0.342765219
0,0.249279477,0.374862616
0,0.240820953,0.385470551
0,0.215080319,0.473636665
0,0.304169503,0.540157744
0,0.253834736,0.327543813
0,0.229144104,0.355008769
0,0.294006991,0.326208255
0,0.270497207,0.31401179
0,0.38293509,0.454785379
0,0.244562851,0.430942043
0,0.239629098,0.310600344
0,0.334706549,0.397179043
0,0.334706549,0.408091819
0,0.334706549,0.384146444
0,0.319565987,0.340030739
0,0.352232225,0.468032528
0,0.265861049,0.345174319
0,0.332070982,0.26413278
0,0.259231544,0.546383748
0,0.230626896,0.317752813
0,0.227329875,0.299392787
0,0.299877488,0.257949737
0,0.270775999,0.343389815
0,0.361921101,0.2887316
0,0.239629098,0.543706051
0,0.38293509,0.423021922
0,0.377531645,0.344814469
0,0.266955186,0.512812103
0,0.375984302,0.332809832
0,0.266955186,0.372307463
0,0.400039657,0.338992803
0,0.334706549,0.305093197
0,0.334706549,0.387081084
0,0.334706549,0.316354001
0,0.375984302,0.389847527
0,0.270775999,0.540832552
0,0.345802234,0.368252039
0,0.360370583,0.488536125
0,0.299877488,0.31470047
0,0.204429373,0.150857762
0,0.408110884,0.318615811
0,0.265861049,0.332856514
0,0.266955186,0.392977289
0,0.345802234,0.575501205
0,0.260506007,0.322482578
0,0.266955186,0.455884679
0,0.253834736,0.226516083
0,0.355285536,0.412115553
0,0.345802234,0.590449277
0,0.265861049,0.332870567
0,0.379523324,0.308058363
0,0.299702337,0.320507918
0,0.234995406,0.568201422
0,0.212045405,0.37790448
0,0.215080319,0.478490733
0,0.252445819,0.357470403
0,0.33888672,0.441559083
0,0.265861049,0.420692588
0,0.262308997,0.439438996
0,0.265861049,0.349912612
0,0.212045405,0.387113765
0,0.270775999,0.511054354
0,0.33888672,0.341544413
0,0.358976526,0.272926797
0,0.270583472,0.59473386
0,0.340922756,0.482490972
0,0.249065795,0.344198187
0,0.22154866,0.365075971
0,0.375984302,0.312827767
0,0.334706549,0.351210537
0,0.196126709,0.283562596
0,0.386790177,0.388416224
0,0.286560084,0.390489535
0,0.274616627,0.370747684
0,0.224314282,0.413159859
0,0.215080319,0.462963987
0,0.334706549,0.404566538
0,0.262308997,0.463673869
0,0.265861049,0.319651459
0,0.334706549,0.364975595
0,0.265861049,0.389029366
0,0.240991891,0.24913723
0,0.38293509,0.367071449
0,0.215080319,0.460875113
0,0.215080319,0.298448311
0,0.304491031,0.493711077
0,0.367273416,0.316155987
0,0.327736683,0.301246881
0,0.265861049,0.410743578
0,0.266955186,0.440609826
0,0.265861049,0.496123346
0,0.212045405,0.371935265
0,0.340922756,0.323984054
0,0.265861049,0.341082182
0,0.334706549,0.403032205
0,0.265861049,0.386312131
0,0.319565987,0.437001919
0,0.301681757,0.481339309
0,0.270454979,0.36366811
0,0.392008771,0.399579658
0,0.313562114,0.52041211
0,0.247689704,0.190346162
0,0.265861049,0.343844499
0,0.304169503,0.528795206
0,0.281673078,0.454362624
0,0.372530039,0.409244639
0,0.215080319,0.449253877
0,0.255077873,0.51676403
0,0.327736683,0.429353515
0,0.299877488,0.416503946
0,0.319565987,0.353000688
0,0.334706549,0.365302191
0,0.396289123,0.375652824
0,0.265861049,0.360053307
0,0.297577153,0.417410467
0,0.265861049,0.306784017
0,0.349166902,0.342537003
0,0.215080319,0.406198748
0,0.265861049,0.347749559
0,0.385950834,0.399098558
0,0.37011948,0.4053608
0,0.327736683,0.384986117
0,0.215080319,0.476803354
0,0.345802234,0.423021922
0,0.300172626,0.369823447
0,0.319565987,0.555968804
0,0.278598087,0.31109705
0,0.319565987,0.300734604
0,0.323112121,0.36368784
0,0.360370583,0.430942043
0,0.334706549,0.409778998
